RebalanceDate,turnover
2015-07-06,0.0
2015-07-07,2.220446049250314e-16
2015-07-08,5.551115123125788e-17
2015-07-09,0.0
2015-07-10,0.0
2015-07-13,0.0
2015-07-14,0.0
2015-07-15,0.0
2015-07-16,0.0
2015-07-17,0.0
2015-07-20,0.0
2015-07-21,0.0
2015-07-22,0.0
2015-07-23,0.0
2015-07-24,0.0
2015-07-27,0.0
2015-07-28,0.0
2015-07-29,0.0
2015-07-30,0.0
2015-07-31,0.0
2015-08-03,0.0
2015-08-04,0.0
2015-08-05,0.0
2015-08-06,0.0
2015-08-07,0.0
2015-08-10,0.0
2015-08-11,0.0
2015-08-12,0.0
2015-08-13,0.0
2015-08-14,0.0
2015-08-17,0.0
2015-08-18,0.0
2015-08-19,0.0
2015-08-20,0.0
2015-08-21,0.0
2015-08-24,0.25000000000000033
2015-08-25,0.0
2015-08-26,0.25
2015-08-27,0.0
2015-08-28,0.0
2015-08-31,0.0
2015-09-01,0.0
2015-09-02,0.0
2015-09-03,0.0
2015-09-04,0.0
2015-09-08,0.0
2015-09-09,0.0
2015-09-10,0.0
2015-09-11,0.0
2015-09-14,0.0
2015-09-15,0.0
2015-09-16,0.0
2015-09-17,0.0
2015-09-18,0.0
2015-09-21,0.0
2015-09-22,0.0
2015-09-23,0.0
2015-09-24,0.2499999999999999
2015-09-25,0.01575488509414884
2015-09-28,0.015754885094148897
2015-09-29,1.1102230246251565e-16
2015-09-30,0.2500000000000001
2015-10-01,2.220446049250314e-16
2015-10-02,5.551115123125785e-17
2015-10-05,0.0
2015-10-06,0.0
2015-10-07,0.0
2015-10-08,0.0
2015-10-09,0.0
2015-10-12,0.0
2015-10-13,0.0
2015-10-14,0.07069308799332265
2015-10-15,0.07069308799332243
2015-10-16,0.0
2015-10-19,0.0
2015-10-20,0.0
2015-10-21,0.0
2015-10-22,0.0
2015-10-23,0.0
2015-10-26,0.0
2015-10-27,0.0
2015-10-28,0.0
2015-10-29,0.0
2015-10-30,0.0
2015-11-02,0.0
2015-11-03,0.17027125710987157
2015-11-04,0.0797287428901285
2015-11-05,0.02828985076805899
2015-11-06,0.2217101492319412
2015-11-09,0.0
2015-11-10,0.25000000000000006
2015-11-11,0.24999999999999994
2015-11-12,0.03332806583261429
2015-11-13,0.24999999999999994
2015-11-16,0.2500000000000001
2015-11-17,0.25000000000000006
2015-11-18,0.25000000000000067
2015-11-19,0.25000000000000067
